baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
23.631407628988626,1.424226465033589,0.3439810102783371,4.508702218286348,6.5225381597209824e-06,3.425104221113039e-05,RAB30,CD8+ Naive T Cells,upregulated
111.74971760603296,1.1495003724567874,0.19243294398777705,6.191785096277027,5.948662209655385e-10,5.630541494375258e-09,RAB33A,CD8+ Naive T Cells,upregulated
88.53005354828309,1.5389568803292693,0.178115612967683,8.813469535997703,1.2133109186821342e-18,2.8320404533964056e-17,RAB5B,CD8+ Naive T Cells,upregulated
418.6200951012993,1.0997271291243897,0.19124941641892385,5.976295858818489,2.2826828050950226e-09,2.0102380624844753e-08,RAB8B,CD8+ Naive T Cells,upregulated
1288.2958215876133,1.0974048802870655,0.1420197088353346,7.878163308448814,3.3222832438492435e-15,5.4832878481150264e-14,RABAC1,CD8+ Naive T Cells,upregulated
148.7349504873104,-1.7423790209291,0.19995968828670682,-8.914881342086064,4.883389088459126e-19,1.1980082925344029e-17,RABEPK,CD8+ Naive T Cells,downregulated
94.62424313508514,1.2745741416602867,0.24969234897182943,5.378505715697096,7.510659825858773e-08,5.363429108317465e-07,RABGAP1L,CD8+ Naive T Cells,upregulated
22.243214307523242,-1.0525534631961433,0.3574033586680644,-3.3192186650484414,0.0009026971307775226,0.003152119610618679,RACGAP1,CD8+ Naive T Cells,downregulated
147.69975271064982,-1.0409071883869598,0.16746769652987967,-6.404875300846164,1.504923293043293e-10,1.5330874648410665e-09,RAD1,CD8+ Naive T Cells,downregulated
116.75467553087626,-1.3724520351827771,0.17724236643257313,-7.930590521397784,2.1810626120515234e-15,3.688373760708467e-14,RAD18,CD8+ Naive T Cells,downregulated
707.9229816978346,-1.1137136948922701,0.2072511172795791,-5.639238997819035,1.7080333148757126e-08,1.3289309906732553e-07,RAD23A,CD8+ Naive T Cells,downregulated
359.9195774478927,-1.0173764252873287,0.12376846475010199,-8.358233324656423,6.366443678703174e-17,1.2326973163126616e-15,RAD50,CD8+ Naive T Cells,downregulated
36.53551764530103,-5.684016938023617,0.839094134160625,-6.724651297476553,1.760134450163496e-11,1.9960644216673293e-10,RAD51,CD8+ Naive T Cells,downregulated
51.61910386556985,1.2803261267670687,0.22942952863221047,5.851369852989439,4.875407065982461e-09,4.0769708363360584e-08,RAD51-AS1,CD8+ Naive T Cells,upregulated
66.5775746030622,-3.3841286945494584,0.3111058514824057,-10.979249049244135,4.809047456376484e-28,2.4863981920512822e-26,RAD51AP1,CD8+ Naive T Cells,downregulated
207.1620139117559,-1.1772110777797347,0.13536711731680998,-8.847790015308812,8.926941732088588e-19,2.1179462908779257e-17,RAD51C,CD8+ Naive T Cells,downregulated
12.372500172823095,-1.9933611032185552,0.5347880496991676,-4.158512891308148,3.203261582148334e-05,0.0001496826962179777,RAD54B,CD8+ Naive T Cells,downregulated
10.741104131644237,-7.032430771947443,2.581680379741126,-3.60798981181577,0.00030857860430555986,0.001192404598743022,RAD54L,CD8+ Naive T Cells,downregulated
25.38930463216595,1.0057865523998422,0.3307440913581661,3.425080595820955,0.0006146170647215714,0.0022270412355208913,RAI1,CD8+ Naive T Cells,upregulated
64.48783571113522,1.1098389018423562,0.2646652227577582,4.4746740266038945,7.652797481349658e-06,3.982381084721097e-05,RALB,CD8+ Naive T Cells,upregulated
50.55671594382473,2.0139023076631846,0.34921311989469017,6.097347941106365,1.0784262012546758e-09,9.864488239124096e-09,RALGPS2,CD8+ Naive T Cells,upregulated
5003.164106867147,-1.5206448829736356,0.13112412196612355,-11.837188613289696,2.507169966917073e-32,1.7589763423924264e-30,RAN,CD8+ Naive T Cells,downregulated
2217.2198771378853,-1.7127308629761764,0.1268752429462885,-13.546229900066834,8.340513371374037e-42,1.2276725038986786e-39,RANBP1,CD8+ Naive T Cells,downregulated
151.9465357317921,1.174455157517765,0.1670684752068005,7.21640549778486,5.337972832254638e-13,7.083740396069287e-12,RAPGEF1,CD8+ Naive T Cells,upregulated
326.3022083689115,1.4657676270530766,0.1449419372815311,10.24742762293026,1.2153493107785988e-24,4.763971143473176e-23,RAPGEF6,CD8+ Naive T Cells,upregulated
6.000534365523765,5.568747084972917,1.3371264925851667,4.170278018728095,3.0422826561651986e-05,0.00014304083218768903,RARA-AS1,CD8+ Naive T Cells,upregulated
505.43550124464014,-1.3237297259189718,0.11038698092191293,-12.110856685286203,9.25227319346255e-34,7.333189055807542e-32,RARS,CD8+ Naive T Cells,downregulated
207.84452556720098,1.2841952483820058,0.19401494126041663,6.822798674690412,8.928374226389162e-12,1.0462371910289493e-10,RASA2,CD8+ Naive T Cells,upregulated
41.11432553940409,1.138423436519884,0.2628496143156377,4.624570373182848,3.7537562792936658e-06,2.044089631136698e-05,RASA3,CD8+ Naive T Cells,upregulated
247.93103402300247,1.3860420843026209,0.17495993363181317,8.123103177514293,4.544126961050961e-16,8.173195936803007e-15,RASAL3,CD8+ Naive T Cells,upregulated
43.161869124294284,2.7211560938839825,0.26987353652605256,10.262193813261227,1.043096075217507e-24,4.145085643254143e-23,RASGEF1B,CD8+ Naive T Cells,upregulated
18.235240617837043,1.4138691182203658,0.4091468860722984,3.8936163685432845,9.876079266457671e-05,0.0004223612315999167,RASGRF2,CD8+ Naive T Cells,upregulated
24.81593301432217,1.0938578622667519,0.3357008162138456,3.6438008700974187,0.0002686412892870571,0.0010533162810453381,RASGRP2,CD8+ Naive T Cells,upregulated
111.91682105123279,2.276357834727222,0.21348071759258,10.848974394210806,2.016755578868174e-27,1.0243556065201905e-25,RASSF2,CD8+ Naive T Cells,upregulated
5.362404961163396,2.3386257110079907,0.783575778585554,3.592291205082644,0.0003277832626080996,0.001257854100325043,RASSF8,CD8+ Naive T Cells,upregulated
8.909232224960814,3.3211392416553958,0.6591866883082222,5.371600465700868,7.80408683915796e-08,5.556463605866415e-07,RASSF8-AS1,CD8+ Naive T Cells,upregulated
77.90662460037169,-2.4887425544176374,0.2650857638198543,-9.599921225969384,8.000554612432662e-22,2.5034273380551222e-20,RBBP8,CD8+ Naive T Cells,downregulated
103.68152550112343,-1.546165338543222,0.20493891397346134,-7.752417198479653,9.015960578056336e-15,1.4307506197850676e-13,RBL1,CD8+ Naive T Cells,downregulated
1106.7196688344393,-1.1596151706329667,0.1039855542956058,-11.27853936557283,1.6750399391377072e-29,9.70379563134997e-28,RBM17,CD8+ Naive T Cells,downregulated
392.38044331634984,-1.11092180642862,0.1191978078838778,-9.46004865221496,3.0779995798272566e-21,9.135832086215674e-20,RBM28,CD8+ Naive T Cells,downregulated
56.05510892351046,1.6776214922773236,0.23805025154813622,7.269870804864977,3.5983147581811e-13,4.8875414676800724e-12,RBM43,CD8+ Naive T Cells,upregulated
2706.278365686465,-1.0764361473825208,0.1310175807520731,-8.40513838673443,4.2735736909706006e-17,8.47954614748981e-16,RBM8A,CD8+ Naive T Cells,downregulated
33.015164728687495,1.1534898503677045,0.2799464731280233,4.437666320939927,9.093944837143394e-06,4.674012642414526e-05,RBSN,CD8+ Naive T Cells,upregulated
8.923860117120165,1.8188522064675554,0.5371656412889473,3.8950296880530724,9.818670296241259e-05,0.0004201552032728572,RCBTB2,CD8+ Naive T Cells,upregulated
132.94654001990054,-1.6773570854450817,0.19497156087426798,-8.794214244945989,1.4405248089672535e-18,3.340766940410391e-17,RCC1,CD8+ Naive T Cells,downregulated
34.21310538677242,-1.3366439293931016,0.3100727491995549,-4.6554013958573055,3.233501298534368e-06,1.776885951670791e-05,RCCD1,CD8+ Naive T Cells,downregulated
113.77272994396262,-1.4193293500435264,0.175169679021901,-8.27770304385829,1.2557390088215685e-16,2.3897144066294363e-15,RCL1,CD8+ Naive T Cells,downregulated
138.01373426604576,-1.2542585514940388,0.1779052394674968,-7.246895870725212,4.2643154789449174e-13,5.743487468140096e-12,RDX,CD8+ Naive T Cells,downregulated
10.840895223768324,-4.2351256820208585,1.0227750541948157,-4.296263407849188,1.7370116874060205e-05,8.511003257755383e-05,RECQL4,CD8+ Naive T Cells,downregulated
35.676736207459875,-1.3819650305102107,0.35761809441447034,-4.233955703295087,2.2961619192973437e-05,0.0001101134829982187,REEP4,CD8+ Naive T Cells,downregulated
218.4793815856899,1.6144485509441608,0.22562679145696324,7.392065556173882,1.4456521469774616e-13,2.022651039781754e-12,RERE,CD8+ Naive T Cells,upregulated
687.94562933029,2.0653421213785386,0.2303442400640951,9.190142677063488,3.9232064648244795e-20,1.065767481263524e-18,RESF1,CD8+ Naive T Cells,upregulated
114.82591304649269,1.0485049317759705,0.21144465006934657,5.201440586829232,1.977496904357889e-07,1.3273798438977453e-06,RETREG1,CD8+ Naive T Cells,upregulated
54.922387120341945,1.0813580251965949,0.21966251064487732,5.162899830535742,2.431532730538346e-07,1.5972158305107308e-06,RETREG3,CD8+ Naive T Cells,upregulated
205.68221852433308,-1.4601988574822882,0.17281370154217243,-8.653271040426043,5.0043984474238506e-18,1.0987587154351452e-16,RFC2,CD8+ Naive T Cells,downregulated
126.17178078105124,-2.4794470714269106,0.21564935602059415,-11.663923391180907,1.9485227169310406e-31,1.277610917805921e-29,RFC3,CD8+ Naive T Cells,downregulated
231.50432354727218,-2.0146628669247346,0.1521349688947885,-13.393607230236642,6.590068649167231e-41,8.80201298742938e-39,RFC4,CD8+ Naive T Cells,downregulated
89.6286945626855,-2.3311925912074334,0.2577048071970483,-9.233862088281185,2.610458372821907e-20,7.241511928453078e-19,RFC5,CD8+ Naive T Cells,downregulated
46.05723243172755,1.613518422716664,0.2845488059874192,5.964205290693956,2.458275166233887e-09,2.1530430645369652e-08,RFX2,CD8+ Naive T Cells,upregulated
84.76947818810274,1.9358830010017702,0.23332841605264465,8.524396846823722,1.5360813146617772e-17,3.2253235755452893e-16,RGL4,CD8+ Naive T Cells,upregulated
96.80386739209976,1.4108505117282546,0.19306617792663666,7.535085138325529,4.8801631338697935e-14,7.168671405913623e-13,RGS1,CD8+ Naive T Cells,upregulated
589.8064955087809,3.5210993998858524,0.18433528369197033,19.230005540320953,2.0760596803470258e-82,4.27816584128655e-79,RGS16,CD8+ Naive T Cells,upregulated
35.730372499765004,1.1152020200095445,0.3380895668217601,3.685954307621191,0.00022784723152336503,0.0009106944623786479,RGS2,CD8+ Naive T Cells,upregulated
45.89837254920653,-1.0389385478768483,0.27603716766552683,-4.063950056157752,4.82491541977029e-05,0.000218453876114835,RHBDD3,CD8+ Naive T Cells,downregulated
68.89523591483884,1.250239587248727,0.2804173791975282,4.772612778151234,1.8185121699797743e-06,1.0388925961171582e-05,RHBDF2,CD8+ Naive T Cells,upregulated
23.627514955293016,-1.3444081843832127,0.35182222221419845,-4.1820716583089315,2.8886488919603348e-05,0.00013639528728814345,RHEBL1,CD8+ Naive T Cells,downregulated
21.61235162183157,1.4770197271532002,0.34908765051368923,4.593350134085312,4.361863000481453e-06,2.353904743058173e-05,RHOC,CD8+ Naive T Cells,upregulated
10.990622202550107,-1.7254960825612238,0.5699395796371939,-3.549066771131447,0.00038659903649558125,0.001459493515372924,RHOU,CD8+ Naive T Cells,downregulated
134.16251344641142,1.1505749974905082,0.2815310907179603,4.411823715102791,1.02503556841826e-05,5.228478809912801e-05,RIC3,CD8+ Naive T Cells,upregulated
143.9193118375747,1.5934445685003042,0.15765928784431885,10.271881383072259,9.434651894912694e-25,3.780412599558767e-23,RICTOR,CD8+ Naive T Cells,upregulated
97.41737217305393,-1.1453792429106677,0.19485912174593298,-6.103506573872249,1.0376629832971106e-09,9.503675259721156e-09,RIDA,CD8+ Naive T Cells,downregulated
19.831218865999645,1.3997569544822164,0.34082662472045244,4.46959489453149,7.836788456201372e-06,4.072250485616167e-05,RIMKLB,CD8+ Naive T Cells,upregulated
170.32729315688937,-1.1105190458795138,0.17350929655100703,-6.598983478736882,4.1398643896914374e-11,4.5069844393433195e-10,RIOK2,CD8+ Naive T Cells,downregulated
120.61384754578862,-1.3736268048004792,0.17777209743068806,-7.911310132516829,2.5469415713087077e-15,4.282008410970642e-14,RIOX2,CD8+ Naive T Cells,downregulated
34.33204738014804,-1.5132315145155746,0.3319172328003825,-4.885138594015857,1.0335612541325028e-06,6.170993828998904e-06,RMI1,CD8+ Naive T Cells,downregulated
61.58436282381447,-2.166883250606809,0.2846246610475819,-7.8386787473578945,4.553117456541031e-15,7.40459067763296e-14,RMI2,CD8+ Naive T Cells,downregulated
99.79618747048929,-1.6005804861599513,0.29437339874562474,-5.733952183052251,9.811700345360918e-09,7.915759366992799e-08,RNASEH1-AS1,CD8+ Naive T Cells,downregulated
134.6802633581779,1.779667824528651,0.21774704377826035,8.373538001449766,5.591364318753959e-17,1.0914131298785637e-15,RNF125,CD8+ Naive T Cells,upregulated
365.0548309601403,-1.3378240998460735,0.17093851585998643,-8.018616141750341,1.0694313663465304e-15,1.8631095965638525e-14,RNF126,CD8+ Naive T Cells,downregulated
195.3700212493332,1.196245615262811,0.17540148062886235,7.018366000449398,2.2447789472750993e-12,2.808407312614337e-11,RNF168,CD8+ Naive T Cells,upregulated
9.02101475117315,-1.5777225698995356,0.6121014699951232,-3.133492065159984,0.0017273958893287698,0.005643942351490126,RNF212,CD8+ Naive T Cells,downregulated
62.84849134834334,-1.0935982842585004,0.2215901746659448,-5.181181273876149,2.2048508492211053e-07,1.462297632184572e-06,RPARP-AS1,CD8+ Naive T Cells,downregulated
641.3324749598917,-1.6484132025648024,0.12802352338196307,-12.985143287707267,1.4855988494184285e-38,1.742257187224458e-36,RPF2,CD8+ Naive T Cells,downregulated
29.745645778690292,-1.0669628080363949,0.3348608105339554,-3.5420706520386163,0.000396999125455356,0.001494054887736371,RPGRIP1L,CD8+ Naive T Cells,downregulated
389.571649349646,-1.1443008519996778,0.22129183346049042,-5.42584121313356,5.7682221977414764e-08,4.1734824178053397e-07,RPIA,CD8+ Naive T Cells,downregulated
39897.73858036264,1.0602295413023004,0.1106208987061523,9.382040286997219,6.470824776372038e-21,1.8743302690595712e-19,RPL10,CD8+ Naive T Cells,upregulated
591.567354604003,-1.3805588921209362,0.13471507074090297,-10.383173470011581,2.957765412788737e-25,1.2623007715821754e-23,RPL26L1,CD8+ Naive T Cells,downregulated
817.1322838709738,-1.4446798500965878,0.1159588033636583,-12.597992915341386,2.1658593543694045e-36,2.1253415773318816e-34,RPL7L1,CD8+ Naive T Cells,downregulated
67.25547417322477,-3.0608100675445717,0.32989145796901304,-9.494495822376589,2.212795697544257e-21,6.636086889204969e-20,RPP25,CD8+ Naive T Cells,downregulated
297.5638135046929,-1.1325531864156475,0.1358773952947479,-8.489408856130215,2.0769082806392006e-17,4.273809122428027e-16,RPP30,CD8+ Naive T Cells,downregulated
136.66629645289214,-1.0801499883981365,0.20185361703516902,-5.563497295289949,2.644209635399783e-08,2.0043470305119217e-07,RPP40,CD8+ Naive T Cells,downregulated
122.37515040946914,-1.665788758380373,0.206810846440432,-8.235729543973607,1.7846670231498635e-16,3.3260751691132792e-15,RRAS2,CD8+ Naive T Cells,downregulated
46.154473971017765,1.0774337388477733,0.23907939628963823,4.773785448390283,1.8079498920292902e-06,1.0340871210357856e-05,RREB1,CD8+ Naive T Cells,upregulated
195.44829433937554,-1.477877977484416,0.1694055340462749,-8.915764348021726,4.844628115380414e-19,1.1905240300572823e-17,RRM1,CD8+ Naive T Cells,downregulated
341.40458443158184,-1.25440399610723,0.11812190165130014,-10.76555773170179,5.005753242285645e-27,2.456054099318722e-25,RRP1,CD8+ Naive T Cells,downregulated
501.5750523482726,-1.0335653173895818,0.16196955359905973,-6.55740812448781,5.4751021150266806e-11,5.850248000685916e-10,RRP15,CD8+ Naive T Cells,downregulated
598.0406552647671,-1.1863212516514414,0.10277379842359206,-11.645742122505284,2.4121270724676446e-31,1.5673393252408007e-29,RRP1B,CD8+ Naive T Cells,downregulated
465.85675148527025,-1.248492475705708,0.24973903805592085,-5.2823975432752865,1.2750414488789056e-07,8.779223341326116e-07,RRP7A,CD8+ Naive T Cells,downregulated
345.8375864034465,-1.9175832011282818,0.18511811486559626,-10.55007646023137,5.075577396553754e-26,2.287975123290247e-24,RRP9,CD8+ Naive T Cells,downregulated
332.97303252630456,-1.3785745156349316,0.1293946934618521,-10.787379562090369,3.948888457586513e-27,1.9557283495937014e-25,RRS1,CD8+ Naive T Cells,downregulated
41.0038254854003,1.129057826359309,0.28682461602799825,4.256306866451549,2.0783140584764733e-05,0.000100400804733835,RTP4,CD8+ Naive T Cells,upregulated
55.905250958000835,1.2182292667921508,0.23216994213118178,5.5079116977337375,3.631154571835315e-08,2.6985782946277393e-07,RUBCN,CD8+ Naive T Cells,upregulated
14.655280885216296,2.2065883514646196,0.5213572390273363,4.682290638076298,2.836868703731293e-06,1.576949173461422e-05,RUBCNL,CD8+ Naive T Cells,upregulated
53.23469864855254,1.1695206808577385,0.23675143985844674,5.217990422279571,1.8087481498803055e-07,1.2214977557127063e-06,RUFY3,CD8+ Naive T Cells,upregulated
119.03625086533953,-1.4459797587997623,0.1877567805971187,-7.896555914309446,2.867156667962972e-15,4.78135663992669e-14,RUNX1,CD8+ Naive T Cells,downregulated
49.95266796158326,2.1515713302593658,0.3479715430283609,6.496275334180594,8.233291653023422e-11,8.643757794385944e-10,RUNX2,CD8+ Naive T Cells,upregulated
688.7872783898242,-1.3910964419897096,0.11837832585157465,-11.874027211534296,1.615017966943508e-32,1.164831708658005e-30,RUVBL1,CD8+ Naive T Cells,downregulated
301.8897227002369,-1.1237808556197455,0.1282263331184436,-8.900799897739317,5.54456393137724e-19,1.3510191674006195e-17,RUVBL2,CD8+ Naive T Cells,downregulated
226.71672585139288,-1.3837350473030865,0.1512957185628511,-9.294094881842618,1.4846396085795473e-20,4.1909836308727923e-19,RWDD4,CD8+ Naive T Cells,downregulated
162.57698669480254,-1.092601052218853,0.1703677301327016,-6.610750644432925,3.823761042506616e-11,4.172295993809224e-10,RXYLT1,CD8+ Naive T Cells,downregulated
1565.2352637690674,1.2232766672083242,0.18713655194953252,6.750767347811636,1.4706525925652765e-11,1.6836637815677867e-10,S100A11,CD8+ Naive T Cells,upregulated
65.65962866500593,1.3609487909756965,0.21836632096913264,6.48974070867132,8.598422712877824e-11,9.000888797769421e-10,S100PBP,CD8+ Naive T Cells,upregulated
111.50136783828589,-1.0474839865037515,0.17978650039826616,-6.017726864670273,1.7688332023049952e-09,1.5818610628177033e-08,SAAL1,CD8+ Naive T Cells,downregulated
75.73385542372091,-1.2358027992852012,0.22042891101104226,-5.829928456124024,5.545114468118712e-09,4.610275285453165e-08,SAC3D1,CD8+ Naive T Cells,downregulated
394.27222820495734,-1.065691787827692,0.15589817577013915,-7.014397686527285,2.3094165044107933e-12,2.8867706305134915e-11,SAMD1,CD8+ Naive T Cells,downregulated
56.94298155259009,2.972072597058769,0.3132103418226124,9.661682238546984,4.3860159284878045e-22,1.4314090445347642e-20,SAMD3,CD8+ Naive T Cells,upregulated
8.369816245467034,-1.7823121063536973,0.6369070365719853,-3.333540994056126,0.0008574803464970966,0.0030095265202483255,SAMD4A,CD8+ Naive T Cells,downregulated
244.3653312018384,1.9989621094284413,0.24113108172214565,8.506878887816521,1.7867800438371096e-17,3.719235516933666e-16,SAMD9,CD8+ Naive T Cells,upregulated
13.734489285696952,1.3443395807792227,0.42218451932603174,3.6440104017081563,0.00026842256446451315,0.001053031137449171,SAP25,CD8+ Naive T Cells,upregulated
40.47030090938755,-1.582183306586356,0.29001202448461016,-5.7373056734873105,9.61945516207425e-09,7.782425166176166e-08,SAP30,CD8+ Naive T Cells,downregulated
6.1453586777247295,-4.0627829548884815,1.2965358260147746,-3.352513399279884,0.0008008136494801299,0.0028368705534751655,SAPCD2,CD8+ Naive T Cells,downregulated
1994.3135046840935,1.1375520776288952,0.1445879298761999,8.046128282847253,8.545441822853329e-16,1.5032682718860885e-14,SARAF,CD8+ Naive T Cells,upregulated
20.17537436331744,1.3502622305708007,0.5219928038134803,3.1900040546749127,0.0014227079763385524,0.004747296451233777,SARDH,CD8+ Naive T Cells,upregulated
81.00450337209377,-1.3692863410433869,0.2537796485517404,-5.666971553016708,1.453434613761191e-08,1.1400649430943546e-07,SASS6,CD8+ Naive T Cells,downregulated
36.70896635891009,1.2221916176859917,0.2605035667026222,4.999858436993436,5.737242217309066e-07,3.5626224272356125e-06,SBF2,CD8+ Naive T Cells,upregulated
42.136251068915364,-2.7524025441085245,0.3674269265775528,-7.696083584160165,1.4030005345519234e-14,2.1879224552336752e-13,SBF2-AS1,CD8+ Naive T Cells,downregulated
23.04768126007107,-1.9147714150718287,0.38707439764029894,-5.278074772019982,1.305481979916258e-07,8.967417885853343e-07,SCARB1,CD8+ Naive T Cells,downregulated
27.11864141075588,1.2626781837579208,0.31566491708675815,4.369157582802679,1.2472674270321487e-05,6.251505432570793e-05,SCARB2,CD8+ Naive T Cells,upregulated
9.157400514192286,-2.4425515317712345,0.6746471171608035,-4.028454125558648,5.614481319596932e-05,0.00025144021432842514,SCML2,CD8+ Naive T Cells,downregulated
9.322153731464514,-4.007082760363812,1.0504435061514095,-4.01406825967651,5.9681074841402396e-05,0.0002657097236380338,SCX,CD8+ Naive T Cells,downregulated
198.27032832836736,1.70519310463565,0.1681604837506907,10.322424871526932,5.579589694012051e-25,2.273603992545871e-23,SDCCAG8,CD8+ Naive T Cells,upregulated
6.634018443842724,2.104256485526716,0.6711413990728817,3.697322216278032,0.00021788571073759263,0.0008737104497593866,SDK1,CD8+ Naive T Cells,upregulated
14.141712296437479,1.4633153461853996,0.425664330041113,3.875862433050907,0.00010624770208836554,0.0004514353763253823,SDR42E2,CD8+ Naive T Cells,upregulated
45.819738867013925,1.5570786202471227,0.28786581506863196,5.723491702109683,1.0435666692036954e-08,8.372329923950669e-08,SEC14L2,CD8+ Naive T Cells,upregulated
59.85379384552238,1.2341039161339051,0.26798219664187856,4.888626826765539,1.015417711383532e-06,6.071808052517586e-06,SEC24D,CD8+ Naive T Cells,upregulated
48.3088164044856,1.1483710018029623,0.24483876458097206,4.976547205877761,6.472849610348089e-07,3.985098405005173e-06,SEL1L3,CD8+ Naive T Cells,upregulated
157.3970519002964,1.5348765223199599,0.1761822433083361,8.913514862334294,4.943977613830365e-19,1.2108128536418168e-17,SELENOM,CD8+ Naive T Cells,upregulated
14.776198119606942,-2.0775560620009332,0.5771437817447571,-4.1100789208066795,3.955239137708989e-05,0.00018187543691887848,SEMA4A,CD8+ Naive T Cells,downregulated
93.34194257698778,2.0503021555653347,0.21644526839776043,9.674443547033825,3.8719220767983595e-22,1.2693744535867348e-20,SENP7,CD8+ Naive T Cells,upregulated
470.82596310502663,1.405286216875097,0.17430553754267383,8.260748497458826,1.4476181360274588e-16,2.7368141038264862e-15,SEPTIN1,CD8+ Naive T Cells,upregulated
17.055367296167294,1.0502648676886854,0.39936162324358376,3.0666084128795803,0.002165022808707717,0.006921643177218266,SERAC1,CD8+ Naive T Cells,upregulated
4933.35393350562,-1.7494099199372124,0.10975832038629209,-16.161602909327875,9.408316618367585e-59,4.241092725623513e-56,SERBP1,CD8+ Naive T Cells,downregulated
73.1014465706281,1.7270725113745835,0.207241893682614,8.560637605461912,1.1224500990796582e-17,2.395169035388176e-16,SERINC5,CD8+ Naive T Cells,upregulated
238.9311106413093,1.515982069762485,0.19109532024883863,8.12967902219469,4.304286441980724e-16,7.770880090810004e-15,SERPINE2,CD8+ Naive T Cells,upregulated
20.702758657905235,1.1012366823119786,0.339435670787616,3.635530513462225,0.0002774091538898994,0.0010847457427112495,SERTAD3,CD8+ Naive T Cells,upregulated
30.764960625076725,1.6558993396389177,0.3283017781313198,5.36446302077388,8.119039043093812e-08,5.75102888227704e-07,SESN1,CD8+ Naive T Cells,upregulated
145.1330134451377,1.7772785642385274,0.27845605267434026,6.678614020704251,2.412125202425975e-11,2.7077747894937496e-10,SESN2,CD8+ Naive T Cells,upregulated
71.97006496738848,2.361179208825861,0.31872761799182153,7.679767647496331,1.5937739764727892e-14,2.4720633989913964e-13,SESN3,CD8+ Naive T Cells,upregulated
4251.426022642314,-1.1125071198883616,0.07730040035467009,-14.457563389396979,2.246093429161488e-47,4.438342152829379e-45,SET,CD8+ Naive T Cells,downregulated
658.5219832472628,-1.1132645344074705,0.1619518165928132,-7.0590784160018964,1.6761047301170205e-12,2.137737465246509e-11,SFXN1,CD8+ Naive T Cells,downregulated
24.23979682558221,1.4245463946629602,0.3325391876815179,4.6530339388541195,3.2708638672825962e-06,1.7953657262386395e-05,SFXN3,CD8+ Naive T Cells,upregulated
318.63602624857526,-1.6825462177929758,0.14840482595811363,-11.49043277249601,1.473717802843106e-30,9.123767942494337e-29,SFXN4,CD8+ Naive T Cells,downregulated
28.801573916973393,-1.5891217394054187,0.3536498261797797,-4.834872339295476,1.332311086938729e-06,7.812433914264702e-06,SGCB,CD8+ Naive T Cells,downregulated
98.51050952529779,2.1281351775573487,0.2795183060758002,7.895803753839201,2.8845025115660216e-15,4.8047284906858963e-14,SGK1,CD8+ Naive T Cells,upregulated
16.134474360005555,1.2511010884283633,0.48032352873592526,3.1434815736239137,0.0016695092644053715,0.005475823360401884,SGMS1-AS1,CD8+ Naive T Cells,upregulated
50.6660856139862,-2.9405452280161835,0.3291795576783967,-9.084834551553232,1.0385651575103508e-19,2.7589875501080684e-18,SGO1,CD8+ Naive T Cells,downregulated
90.31607654510684,-1.9848815379129745,0.2232115500851522,-9.093213357895381,9.61543136698042e-20,2.5638188071847052e-18,SGO2,CD8+ Naive T Cells,downregulated
22.777641824638472,1.902088061713424,0.35266953612918095,5.732518697577653,9.89501227729618e-09,7.974053189943987e-08,SH2D3C,CD8+ Naive T Cells,upregulated
14.72823854483364,-2.4987791522346514,0.5409446864550559,-4.9580837061362955,7.11918911825183e-07,4.36322687749988e-06,SH2D4A,CD8+ Naive T Cells,downregulated
207.6654049323618,1.0964024785256343,0.18370516857482508,6.175493348360563,6.595718346098929e-10,6.218512231534448e-09,SH3BGRL,CD8+ Naive T Cells,upregulated
5711.004045379828,1.3940164411548817,0.10978853625673131,12.768701472654318,2.4521110517974553e-37,2.639679247923753e-35,SH3BGRL3,CD8+ Naive T Cells,upregulated
257.6603855525232,1.6951187729811281,0.15651247128385726,10.98426925820744,4.549050131225186e-28,2.3604333864360903e-26,SH3KBP1,CD8+ Naive T Cells,upregulated
24.5972913629481,1.1518854833931946,0.42229891713194895,3.2135371952361145,0.0013111081508927211,0.004414737412844889,SH3PXD2A,CD8+ Naive T Cells,upregulated
14.778134841036538,-3.899236362106308,0.7506158500319782,-5.3254973312927545,1.0067719454336957e-07,7.032777391225695e-07,SHCBP1,CD8+ Naive T Cells,downregulated
161.9010958973551,-1.709935805476027,0.1720755489080632,-10.11099107646664,4.938216773487897e-24,1.8265071014759722e-22,SIGMAR1,CD8+ Naive T Cells,downregulated
442.81258276621156,-1.1027333532404275,0.11052448299079248,-10.097523124820286,5.6655043357864286e-24,2.0848188786663072e-22,SINHCAF,CD8+ Naive T Cells,downregulated
201.96724807777468,1.238587242510823,0.15078683230331863,8.367635240986951,5.878603548088478e-17,1.144767359186346e-15,SIPA1L1,CD8+ Naive T Cells,upregulated
13.526317481898136,-4.043317934786906,0.9196101810438272,-4.664819641455685,3.0888784111466366e-06,1.7019507670278927e-05,SIPA1L2,CD8+ Naive T Cells,downregulated
10.684385149437393,2.6178178489503483,0.6443974381959581,4.527458899718443,5.969720719552534e-06,3.157800563973059e-05,SIRPB1,CD8+ Naive T Cells,upregulated
244.87114148860678,3.383933795227937,0.25382165261317463,13.518138321364878,1.2222995037121424e-41,1.7631670341047654e-39,SIRPG,CD8+ Naive T Cells,upregulated
5.387531644144223,-3.784814978444534,1.3667853576486517,-3.097643028452425,0.0019506624079521538,0.006292107610623841,SKA1,CD8+ Naive T Cells,downregulated
